x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
74,68,512,28.9641,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,69,512,32.11545,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,70,512,35.598236,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,71,1536,39.447304,3.9530325,15.444647,6.4,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
74,72,512,48.40245,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,73,512,53.59815,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,74,512,48.40245,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,75,512,48.40245,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,76,512,21.19795,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,77,1536,26.112638,3.481689,17.174145,6.6,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
74,78,512,26.112638,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,79,512,32.11545,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,80,512,23.53253,3.481689,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,81,512,26.112638,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,82,512,26.112638,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,83,512,26.112638,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,84,512,26.112638,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,85,512,28.9641,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,86,512,28.9641,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,87,512,35.598236,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,88,512,43.701183,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,89,512,35.598236,3.9530325,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,90,512,32.11545,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,91,512,32.11545,3.9530325,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,92,512,32.11545,3.9530325,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,93,512,28.9641,3.481689,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,94,512,39.447304,3.9530325,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,95,512,72.69979,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,96,512,72.69979,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,97,512,65.68633,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,98,512,32.11545,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,99,512,39.447304,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
74,100,512,39.447304,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,0,512,39.447304,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,1,512,39.447304,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,2,512,53.59815,3.0551999,26.112638,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,3,512,43.701183,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,4,512,43.701183,2.6692967,23.53253,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,5,512,48.40245,3.9530325,23.53253,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,6,512,32.11545,3.481689,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,7,512,35.598236,3.0551999,28.9641,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,8,512,39.447304,3.0551999,26.112638,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,9,512,39.447304,3.0551999,26.112638,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,10,512,53.59815,3.9530325,23.53253,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,11,512,48.40245,3.481689,21.19795,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,12,512,53.59815,3.9530325,21.19795,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,13,512,39.447304,3.9530325,21.19795,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,14,512,48.40245,3.481689,19.085537,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,15,512,32.11545,3.0551999,21.19795,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,16,512,26.112638,3.0551999,19.085537,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,17,512,26.112638,3.0551999,19.085537,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,18,512,72.69979,3.0551999,21.19795,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,19,512,59.340286,3.0551999,21.19795,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,20,512,53.59815,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,21,512,72.69979,3.0551999,19.085537,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,22,512,80.45087,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,23,512,72.69979,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,24,512,80.45087,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,25,512,80.45087,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,26,512,59.340286,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,27,512,23.53253,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,28,512,26.112638,2.320117,17.174145,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,29,512,26.112638,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,30,512,13.879732,2.320117,17.174145,6.3,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,31,512,21.19795,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,32,512,53.59815,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,33,512,59.340286,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,34,512,59.340286,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,35,512,89.01713,2.6692967,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,36,512,108.947174,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,37,512,180.27225,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,38,512,133.28978,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,39,512,98.484314,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,40,512,98.484314,2.6692967,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,41,512,65.68633,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,42,512,65.68633,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,43,520,59.340286,3.0551999,17.174145,6.7,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,44,512,65.68633,3.481689,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,45,520,72.69979,3.0551999,17.174145,6.7,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,46,512,65.68633,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,47,520,65.68633,3.0551999,17.174145,6.7,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,48,512,80.45087,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,49,520,59.340286,3.0551999,17.174145,6.7,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,50,512,65.68633,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,51,512,65.68633,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,52,512,59.340286,3.0551999,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,53,512,59.340286,3.481689,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,54,520,59.340286,3.481689,15.444647,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,55,520,147.41316,3.481689,17.174145,6.7,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,56,520,59.340286,2.6692967,17.174145,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,57,520,72.69979,2.6692967,15.444647,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
75,58,512,53.59815,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,59,512,53.59815,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,60,512,32.11545,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,61,512,23.53253,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,62,512,26.112638,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,63,512,28.9641,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,64,512,28.9641,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,65,512,19.085537,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,66,512,26.112638,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,67,512,26.112638,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,68,512,28.9641,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,69,512,32.11545,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,70,512,39.447304,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,71,512,26.112638,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,72,512,39.447304,3.9530325,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,73,512,48.40245,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,74,1536,43.701183,3.481689,17.174145,6.4,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
75,75,512,28.9641,3.9530325,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,76,512,28.9641,3.9530325,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,77,512,23.53253,2.6692967,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,78,512,26.112638,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,79,512,26.112638,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,80,512,28.9641,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,81,512,28.9641,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,82,512,26.112638,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,83,512,28.9641,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,84,512,28.9641,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,85,512,28.9641,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,86,512,28.9641,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,87,512,28.9641,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,88,512,35.598236,3.9530325,19.085537,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,89,512,28.9641,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,90,512,35.598236,3.481689,19.085537,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,91,512,39.447304,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,92,512,35.598236,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,93,512,35.598236,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,94,512,32.11545,3.9530325,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,95,512,35.598236,3.481689,19.085537,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,96,512,48.40245,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,97,512,39.447304,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,98,512,32.11545,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,99,512,35.598236,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
75,100,512,26.112638,3.0551999,17.174145,6.3,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,0,512,32.11545,3.0551999,32.11545,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,1,512,32.11545,3.0551999,32.11545,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,2,512,72.69979,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,3,512,43.701183,3.481689,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,4,512,53.59815,3.481689,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,5,512,48.40245,3.481689,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,6,512,43.701183,3.481689,23.53253,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,7,512,53.59815,2.6692967,23.53253,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,8,512,35.598236,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,9,512,35.598236,3.0551999,26.112638,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,10,512,80.45087,3.481689,26.112638,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,11,512,39.447304,3.481689,23.53253,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,12,512,39.447304,3.481689,21.19795,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,13,512,39.447304,3.9530325,21.19795,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,14,512,53.59815,3.481689,21.19795,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,15,512,59.340286,3.9530325,21.19795,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,16,512,32.11545,3.481689,21.19795,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,17,512,65.68633,3.0551999,21.19795,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,18,512,65.68633,3.0551999,21.19795,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,19,512,72.69979,3.0551999,21.19795,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,20,512,80.45087,3.0551999,21.19795,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,21,512,80.45087,3.0551999,19.085537,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,22,512,65.68633,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,23,512,43.701183,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,24,512,72.69979,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,25,512,65.68633,3.481689,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,26,512,65.68633,3.481689,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,27,512,39.447304,3.481689,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,28,512,21.19795,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,29,512,26.112638,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,30,512,28.9641,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,31,512,26.112638,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,32,512,59.340286,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,33,512,48.40245,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,34,512,48.40245,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,35,512,72.69979,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,36,512,133.28978,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,37,512,163.02191,2.6692967,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,38,512,163.02191,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,39,512,108.947174,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,40,512,98.484314,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,41,512,53.59815,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,42,512,65.68633,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,43,512,65.68633,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,44,512,59.340286,3.0551999,19.085537,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,45,512,80.45087,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,46,512,65.68633,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,47,512,65.68633,2.6692967,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,48,512,65.68633,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,49,512,72.69979,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,50,512,72.69979,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,51,512,72.69979,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,52,512,59.340286,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,53,520,65.68633,3.0551999,17.174145,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
76,54,520,59.340286,3.481689,15.444647,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
76,55,512,72.69979,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,56,512,65.68633,2.6692967,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,57,512,80.45087,3.0551999,15.444647,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,58,512,35.598236,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,59,512,26.112638,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,60,512,26.112638,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,61,512,26.112638,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,62,512,28.9641,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,63,512,28.9641,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,64,512,26.112638,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,65,512,32.11545,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,66,512,26.112638,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,67,512,28.9641,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,68,512,28.9641,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,69,512,32.11545,2.6692967,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,70,512,35.598236,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,71,512,35.598236,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,72,512,35.598236,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,73,512,35.598236,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,74,512,28.9641,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,75,1536,43.701183,3.0551999,17.174145,6.4,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
76,76,1536,43.701183,3.0551999,17.174145,6.4,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
76,77,512,26.112638,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,78,512,21.19795,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,79,512,26.112638,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,80,512,28.9641,3.481689,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,81,512,28.9641,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,82,512,28.9641,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,83,512,28.9641,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,84,512,28.9641,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,85,512,28.9641,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,86,512,32.11545,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,87,512,35.598236,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,88,512,23.53253,3.481689,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,89,512,19.085537,3.481689,19.085537,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,90,512,28.9641,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,91,512,35.598236,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
76,92,512,28.9641,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
